score,time
0.4104813325389915,0.1122817621231089
0.4145629651920527,0.1123317621231088
0.4104813325389915,0.1123817621231086
0.4145629651920527,0.1124317621231085
0.4145629651920527,0.1124817621231084
0.4145629651920527,0.1125317621231083
0.4145629651920527,0.1125817621231082
0.4227262304981752,0.1126317621231089
0.4145629651920527,0.1126817621231088
0.4145629651920527,0.1127317621231087
0.4145629651920527,0.1127817621231086
0.4227262304981752,0.1128317621231085
0.4145629651920527,0.1128817621231084
0.4227262304981752,0.1129317621231082
0.4145629651920527,0.112981762123109
0.4227262304981752,0.1130317621231089
0.4227262304981752,0.1130817621231088
0.4227262304981752,0.1131317621231087
0.4145629651920527,0.1131817621231086
0.418644597845114,0.1132317621231084
0.4104813325389915,0.1132817621231083
0.418644597845114,0.1133317621231082
0.4104813325389915,0.113381762123109
0.4227262304981752,0.1134317621231089
0.418644597845114,0.1134817621231087
0.4227262304981752,0.1135317621231086
0.4227262304981752,0.1135817621231085
0.4227262304981752,0.1136317621231084
0.418644597845114,0.1136817621231083
0.418644597845114,0.1137317621231082
0.4104813325389915,0.1137817621231089
0.418644597845114,0.1138317621231088
0.418644597845114,0.1138817621231087
0.4227262304981752,0.1139317621231086
0.418644597845114,0.1139817621231085
0.418644597845114,0.1140317621231084
0.418644597845114,0.1140817621231082
0.418644597845114,0.114131762123109
0.418644597845114,0.1141817621231089
0.418644597845114,0.1142317621231088
0.418644597845114,0.1142817621231087
0.418644597845114,0.1143317621231085
0.418644597845114,0.1143817621231084
0.418644597845114,0.1144317621231083
0.418644597845114,0.1144817621231082
0.418644597845114,0.114531762123109
0.418644597845114,0.1145817621231088
0.418644597845114,0.1146317621231087
0.418644597845114,0.1146817621231086
0.418644597845114,0.1147317621231085
0.418644597845114,0.1147817621231084
0.418644597845114,0.1148317621231083
0.4145629651920527,0.1148817621231082
0.4145629651920527,0.1149317621231089
0.4145629651920527,0.1149817621231088
0.4145629651920527,0.1150317621231087
0.4145629651920527,0.1150817621231086
0.4145629651920527,0.1151317621231085
0.4145629651920527,0.1151817621231083
0.4145629651920527,0.1152317621231082
0.4145629651920527,0.115281762123109
0.4145629651920527,0.1153317621231089
0.4145629651920527,0.1153817621231088
0.4145629651920527,0.1154317621231086
0.4145629651920527,0.1154817621231085
0.4145629651920527,0.1155317621231084
0.4145629651920527,0.1155817621231083
0.4145629651920527,0.1156317621231082
0.4145629651920527,0.115681762123109
0.4145629651920527,0.1157317621231088
0.4145629651920527,0.1157817621231087
0.4145629651920527,0.1158317621231086
0.4145629651920527,0.1158817621231085
0.4145629651920527,0.1159317621231084
0.4145629651920527,0.1159817621231083
0.4145629651920527,0.116031762123109
0.4145629651920527,0.1160817621231089
0.4145629651920527,0.1161317621231088
0.4145629651920527,0.1161817621231087
0.4145629651920527,0.1162317621231086
0.4145629651920527,0.1162817621231084
0.4145629651920527,0.1163317621231083
0.4145629651920527,0.1163817621231082
0.418644597845114,0.116431762123109
0.4145629651920527,0.1164817621231088
0.418644597845114,0.1165317621231088
0.418644597845114,0.1165817621231086
0.418644597845114,0.1166317621231085
0.418644597845114,0.1166817621231084
0.418644597845114,0.1167317621231083
0.4145629651920527,0.1167817621231082
0.4145629651920527,0.1168317621231089
0.4145629651920527,0.1168817621231088
0.4145629651920527,0.1169317621231087
0.418644597845114,0.1169817621231086
0.418644597845114,0.1170317621231085
0.418644597845114,0.1170817621231084
0.418644597845114,0.1171317621231082
0.4145629651920527,0.117181762123109
0.418644597845114,0.1172317621231089
0.418644597845114,0.1172817621231088
0.418644597845114,0.1173317621231086
0.4145629651920527,0.1173817621231086
0.4145629651920527,0.1174317621231084
0.4145629651920527,0.1174817621231083
0.418644597845114,0.1175317621231082
0.418644597845114,0.117581762123109
0.418644597845114,0.1176317621231088
0.418644597845114,0.1176817621231087
0.418644597845114,0.1177317621231086
0.418644597845114,0.1177817621231085
0.418644597845114,0.1178317621231084
0.418644597845114,0.1178817621231083
0.418644597845114,0.117931762123109
0.418644597845114,0.1179817621231089
0.418644597845114,0.1180317621231088
0.418644597845114,0.1180817621231087
0.418644597845114,0.1181317621231086
0.418644597845114,0.1181817621231084
0.418644597845114,0.1182317621231084
0.418644597845114,0.1182817621231082
0.418644597845114,0.118331762123109
0.418644597845114,0.1183817621231089
0.418644597845114,0.1184317621231088
0.418644597845114,0.1184817621231086
0.418644597845114,0.1185317621231085
0.418644597845114,0.1185817621231084
0.415787455036628,0.1186317621231083
0.415787455036628,0.1186817621231082
0.415787455036628,0.1187317621231089
0.415787455036628,0.1187817621231088
0.415787455036628,0.1188317621231087
0.415787455036628,0.1188817621231086
0.415787455036628,0.1189317621231085
0.415787455036628,0.1189817621231084
0.415787455036628,0.1190317621231082
0.415787455036628,0.119081762123109
0.415787455036628,0.1191317621231089
0.415787455036628,0.1191817621231088
0.415787455036628,0.1192317621231087
0.415787455036628,0.1192817621231086
0.415787455036628,0.1193317621231084
0.415787455036628,0.1193817621231083
0.415787455036628,0.1194317621231082
0.415787455036628,0.119481762123109
0.415787455036628,0.1195317621231089
0.415787455036628,0.1195817621231087
0.415787455036628,0.1196317621231086
0.415787455036628,0.1196817621231085
0.415787455036628,0.1197317621231084
0.415787455036628,0.1197817621231083
0.415787455036628,0.1198317621231082
0.415787455036628,0.1198817621231089
0.415787455036628,0.1199317621231088
0.415787455036628,0.1199817621231087
0.415787455036628,0.1200317621231086
0.415787455036628,0.1200817621231085
0.415787455036628,0.1201317621231084
0.415787455036628,0.1201817621231082
0.415787455036628,0.120231762123109
0.415787455036628,0.1202817621231089
0.4117058223835668,0.1203317621231088
0.4117058223835668,0.1203817621231087
0.4117058223835668,0.1204317621231085
0.4117058223835668,0.1204817621231084
0.4117058223835668,0.1205317621231083
0.4117058223835668,0.1205817621231082
0.4117058223835668,0.120631762123109
0.4117058223835668,0.1206817621231088
0.4117058223835668,0.1207317621231087
0.4117058223835668,0.1207817621231086
0.4117058223835668,0.1208317621231085
0.4117058223835668,0.1208817621231084
0.4117058223835668,0.1209317621231083
0.4117058223835668,0.120981762123109
0.4117058223835668,0.1210317621231089
0.4117058223835668,0.1210817621231088
0.4117058223835668,0.1211317621231087
0.4117058223835668,0.1211817621231086
0.4117058223835668,0.1212317621231085
0.4117058223835668,0.1212817621231083
0.4117058223835668,0.1213317621231082
0.4117058223835668,0.121381762123109
0.4117058223835668,0.1214317621231089
0.4117058223835668,0.1214817621231088
0.4117058223835668,0.1215317621231086
0.4117058223835668,0.1215817621231085
0.4117058223835668,0.1216317621231084
0.4117058223835668,0.1216817621231083
0.4117058223835668,0.1217317621231082
0.4117058223835668,0.121781762123109
0.4117058223835668,0.1218317621231088
0.4117058223835668,0.1218817621231087
0.4117058223835668,0.1219317621231086
0.4117058223835668,0.1219817621231085
0.4117058223835668,0.1220317621231084
0.4117058223835668,0.1220817621231083
0.4117058223835668,0.122131762123109
0.4117058223835668,0.1221817621231089
0.4117058223835668,0.1222317621231088
0.4117058223835668,0.1222817621231087
0.4117058223835668,0.1223317621231086
0.4117058223835668,0.1223817621231084
0.4117058223835668,0.1224317621231083
0.4117058223835668,0.1224817621231082
0.4117058223835668,0.122531762123109
0.4117058223835668,0.1225817621231088
0.4117058223835668,0.1226317621231088
0.4117058223835668,0.1226817621231086
0.4117058223835668,0.1227317621231085
0.4117058223835668,0.1227817621231084
0.4117058223835668,0.1228317621231083
0.4117058223835668,0.1228817621231081
0.4117058223835668,0.1229317621231089
0.4117058223835668,0.1229817621231088
0.4117058223835668,0.1230317621231087
0.4117058223835668,0.1230817621231086
0.4117058223835668,0.1231317621231085
0.4117058223835668,0.1231817621231083
0.4117058223835668,0.1232317621231082
0.4117058223835668,0.123281762123109
0.4117058223835668,0.1233317621231089
0.4117058223835668,0.1233817621231088
0.4117058223835668,0.1234317621231086
0.4117058223835668,0.1234817621231086
0.4117058223835668,0.1235317621231084
0.4117058223835668,0.1235817621231083
0.4117058223835668,0.1236317621231082
0.4117058223835668,0.123681762123109
0.4117058223835668,0.1237317621231088
0.4117058223835668,0.1237817621231087
0.4117058223835668,0.1238317621231086
0.4117058223835668,0.1238817621231085
0.4117058223835668,0.1239317621231084
0.4117058223835668,0.1239817621231083
0.4117058223835668,0.124031762123109
0.4117058223835668,0.1240817621231089
0.4117058223835668,0.1241317621231088
0.4117058223835668,0.1241817621231087
0.4117058223835668,0.1242317621231086
0.4117058223835668,0.1242817621231084
0.4117058223835668,0.1243317621231083
0.4117058223835668,0.1243817621231082
0.4117058223835668,0.124431762123109
0.4117058223835668,0.1244817621231089
0.4117058223835668,0.1245317621231088
0.4117058223835668,0.1245817621231086
0.4117058223835668,0.1246317621231085
0.4117058223835668,0.1246817621231084
0.4117058223835668,0.1247317621231083
0.4117058223835668,0.1247817621231082
0.4117058223835668,0.1248317621231089
0.4117058223835668,0.1248817621231088
0.4117058223835668,0.1249317621231087
0.415787455036628,0.1249817621231086
0.415787455036628,0.1250317621231085
0.4198690876896892,0.1250817621231084
0.4198690876896892,0.1251317621231082
0.4198690876896892,0.125181762123109
0.4198690876896892,0.1252317621231089
0.4198690876896892,0.1252817621231088
0.4198690876896892,0.1253317621231087
0.4198690876896892,0.1253817621231086
0.4198690876896892,0.1254317621231084
0.4198690876896892,0.1254817621231083
0.415787455036628,0.1255317621231082
0.415787455036628,0.125581762123109
0.415787455036628,0.1256317621231089
0.415787455036628,0.1256817621231087
0.415787455036628,0.1257317621231086
0.415787455036628,0.1257817621231085
0.415787455036628,0.1258317621231084
0.415787455036628,0.1258817621231083
0.415787455036628,0.1259317621231082
0.415787455036628,0.1259817621231089
0.415787455036628,0.1260317621231088
0.415787455036628,0.1260817621231087
0.415787455036628,0.1261317621231086
0.415787455036628,0.1261817621231085
0.415787455036628,0.1262317621231083
0.415787455036628,0.1262817621231082
0.415787455036628,0.126331762123109
0.415787455036628,0.1263817621231089
0.415787455036628,0.1264317621231088
0.415787455036628,0.1264817621231087
0.415787455036628,0.1265317621231085
0.415787455036628,0.1265817621231084
0.415787455036628,0.1266317621231083
0.415787455036628,0.1266817621231082
0.415787455036628,0.126731762123109
0.415787455036628,0.1267817621231088
0.415787455036628,0.1268317621231087
0.415787455036628,0.1268817621231086
0.415787455036628,0.1269317621231085
0.415787455036628,0.1269817621231084
0.415787455036628,0.1270317621231083
0.415787455036628,0.127081762123109
0.415787455036628,0.1271317621231089
0.415787455036628,0.1271817621231088
0.415787455036628,0.1272317621231087
0.415787455036628,0.1272817621231086
0.415787455036628,0.1273317621231084
0.415787455036628,0.1273817621231083
0.415787455036628,0.1274317621231082
0.415787455036628,0.127481762123109
0.415787455036628,0.1275317621231089
0.415787455036628,0.1275817621231088
0.415787455036628,0.1276317621231086
0.415787455036628,0.1276817621231085
0.415787455036628,0.1277317621231084
0.415787455036628,0.1277817621231083
0.415787455036628,0.1278317621231082
0.415787455036628,0.1278817621231089
0.415787455036628,0.1279317621231088
0.415787455036628,0.1279817621231087
0.415787455036628,0.1280317621231086
0.415787455036628,0.1280817621231085
0.415787455036628,0.1281317621231084
0.415787455036628,0.1281817621231082
0.415787455036628,0.128231762123109
0.415787455036628,0.1282817621231089
0.415787455036628,0.1283317621231088
0.415787455036628,0.1283817621231087
0.415787455036628,0.1284317621231085
0.415787455036628,0.1284817621231084
0.415787455036628,0.1285317621231083
0.415787455036628,0.1285817621231082
0.415787455036628,0.128631762123109
0.415787455036628,0.1286817621231089
0.415787455036628,0.1287317621231087
0.415787455036628,0.1287817621231086
0.415787455036628,0.1288317621231085
0.415787455036628,0.1288817621231084
0.415787455036628,0.1289317621231083
0.415787455036628,0.1289817621231082
0.415787455036628,0.1290317621231089
0.415787455036628,0.1290817621231088
0.415787455036628,0.1291317621231087
0.415787455036628,0.1291817621231086
0.415787455036628,0.1292317621231085
0.415787455036628,0.1292817621231083
0.415787455036628,0.1293317621231082
0.415787455036628,0.129381762123109
0.415787455036628,0.1294317621231089
0.415787455036628,0.1294817621231088
0.415787455036628,0.1295317621231086
0.415787455036628,0.1295817621231085
0.415787455036628,0.1296317621231084
0.415787455036628,0.1296817621231083
0.415787455036628,0.1297317621231082
0.4117058223835668,0.129781762123109
0.4117058223835668,0.1298317621231089
0.4117058223835668,0.1298817621231087
0.4117058223835668,0.1299317621231086
0.4117058223835668,0.1299817621231085
0.4117058223835668,0.1300317621231084
0.4117058223835668,0.1300817621231083
0.4117058223835668,0.130131762123109
0.4117058223835668,0.1301817621231089
0.4117058223835668,0.1302317621231088
0.4117058223835668,0.1302817621231087
0.4117058223835668,0.1303317621231086
0.4117058223835668,0.1303817621231084
0.4117058223835668,0.1304317621231083
0.4117058223835668,0.1304817621231082
0.4117058223835668,0.130531762123109
0.4117058223835668,0.1305817621231088
0.4117058223835668,0.1306317621231088
0.4117058223835668,0.1306817621231087
0.4117058223835668,0.1307317621231085
0.4117058223835668,0.1307817621231084
0.4117058223835668,0.1308317621231083
0.4117058223835668,0.1308817621231082
0.4117058223835668,0.1309317621231089
0.4117058223835668,0.1309817621231088
0.4076241897305055,0.1310317621231087
0.4076241897305055,0.1310817621231086
0.4076241897305055,0.1311317621231085
0.4076241897305055,0.1311817621231084
0.4076241897305055,0.1312317621231082
